timestamp,sample_timestamp,left_raw,right_raw
154176.93546570357,154176.93546570357,0.11386788206655271,0.16744191724889274
154176.94046570358,154176.94046570358,0.30128318519484115,0.16718966553278436
154176.94546570358,154176.94546570358,0.05489751265174506,0.16692552964325363
154176.9504657036,154176.9504657036,0.053698286804234906,0.16664974232187912
154176.9554657036,154176.9554657036,0.05249869305800456,0.16636232626475034
154176.9604657036,154176.9604657036,0.07737193673978318,0.1757599914551531
154176.9654657036,154176.9654657036,0.05020096071147092,0.5050959971028921
154176.9704657036,154176.9704657036,0.051101104092270554,0.16543035989488644
154176.9754657036,154176.9754657036,0.05230097849528996,0.16509674118374804
154176.98046570361,154176.98046570361,0.05350062041724899,0.1647514440137138
154176.98546570362,154176.98546570362,0.054699912695029475,0.16439469766696896
154176.99046570362,154176.99046570362,0.055898741433069644,0.16402664181356902
154176.99546570363,154176.99546570363,0.10886117433331859,0.1636470759284182
154177.00046570363,154177.00046570363,0.058294485944268365,0.16325592978048042
154177.00546570364,154177.00546570364,0.05949119221201162,0.16285381936703902
154177.01046570364,154177.01046570364,0.0606869325350966,0.1624402088313161
154177.01546570365,154177.01546570365,0.06188160525727242,0.16201537544925604
154177.02046570365,154177.02046570365,0.06307506204078844,0.16157910963599198
154177.02546570366,154177.02546570366,0.06426727137813631,0.16113220159775943
154177.03046570366,154177.03046570366,0.06545803166391252,0.16067397839215955
154177.03546570367,154177.03546570367,0.29050559252193964,0.4964022414996468
154177.04046570367,154177.04046570367,0.06783478452262688,0.15972428701720123
154177.04546570368,154177.04546570368,0.06902054139598102,0.5358651500972625
154177.05046570368,154177.05046570368,0.07020440402348235,0.15873070546906048
154177.05546570368,154177.05546570368,0.07138624496993289,0.2903702081306047
154177.0604657037,154177.0604657037,0.07256594829834043,0.15769366244566843
154177.0654657037,154177.0654657037,0.18668269432748102,0.15715885241003746
154177.0704657037,154177.0704657037,0.07491845283440927,0.15661347638329381
154177.0754657037,154177.0754657037,0.07609103691758494,0.15605741011363417
154177.0804657037,154177.0804657037,0.07726101223120517,0.15549073688912124
154177.0854657037,154177.0854657037,0.07842822472997107,0.15491337502565342
154177.09046570372,154177.09046570372,0.07959263707105417,0.15432568418053
154177.09546570372,154177.09546570372,0.08075406078303789,0.1537274559688
154177.10046570373,154177.10046570373,0.08191239836833064,0.15311882553161968
154177.10546570373,154177.10546570373,0.0830676119117673,0.15250009713805757
154177.11046570374,154177.11046570374,0.08421945855275047,0.15187092969261504
154177.11546570374,154177.11546570374,0.08536792669697883,0.15123170387000778
154177.12046570375,154177.12046570375,0.08651282985427766,0.15058227219887305
154177.12546570375,154177.12546570375,0.08765409393466028,0.1499228150420127
154177.13046570375,154177.13046570375,0.08879160205644487,0.14925338856632164
154177.13546570376,154177.13546570376,0.08992516276703069,0.3704832303601391
154177.14046570376,154177.14046570376,0.09105481202484272,0.14788468614290642
154177.14546570377,154177.14546570377,0.09218034148083153,0.1471856811005249
154177.15046570377,154177.15046570377,0.09330152262268361,0.14647666362029316
154177.15546570378,154177.15546570378,0.0944185858027911,0.14575847456370516
154177.16046570378,154177.16046570378,0.09553108700785369,0.14503044396486475
154177.1654657038,154177.1654657038,0.0966390027958051,0.27006329265012297
154177.1704657038,154177.1704657038,0.09774238647927223,0.14354608796430585
154177.1754657038,154177.1754657038,0.09884091635937794,0.14278981260183513
154177.1804657038,154177.1804657038,0.09993448335487025,0.14202411383647692
154177.1854657038,154177.1854657038,0.1010231397226926,0.25326994366425665
154177.1904657038,154177.1904657038,0.10210675921193688,0.1404656122706321
154177.19546570381,154177.19546570381,0.10318510169138104,0.13967269067215135
154177.20046570382,154177.20046570382,0.10425811062898419,0.13887077754485797
154177.20546570382,154177.20546570382,0.10532571629558143,0.1380600139978735
154177.21046570383,154177.21046570383,0.10638783911889395,0.13724052094110112
154177.21546570383,154177.21546570383,0.10744410714612432,0.13641197436789182
154177.22046570384,154177.22046570384,0.10849479211790751,0.13557503445790037
154177.22546570384,154177.22546570384,0.10953970392600286,0.13472964639041124
154177.23046570385,154177.23046570385,0.11057860823737628,0.13387570472947893
154177.23546570385,154177.23546570385,0.11161143873883639,0.13301335202640993
154177.24046570386,154177.24046570386,0.11263805869841279,0.13214263246528118
154177.24546570386,154177.24546570386,0.11365848992067279,0.1910696555845572
154177.25046570387,154177.25046570387,0.11467255029343477,0.13037682710110038
154177.25546570387,154177.25546570387,0.11568007334589643,0.12948173243488473
154177.26046570388,154177.26046570388,0.11668109828157325,0.1749348927478332
154177.26546570388,154177.26546570388,0.11767536409383281,0.12766785270805947
154177.27046570388,154177.27046570388,0.11866297139431677,0.37800402686245305
154177.2754657039,154177.2754657039,0.11964365748233745,0.12582298837408637
154177.2804657039,154177.2804657039,0.1206172971240738,0.5250418426053522
154177.2854657039,154177.2854657039,0.12158408810226069,0.12394778506514137
154177.2904657039,154177.2904657039,0.1225435779406003,0.12299900649503727
154177.2954657039,154177.2954657039,0.12349578274401378,0.12204289884209915
154177.3004657039,154177.3004657039,0.12444077766730058,0.12107972268679038
154177.30546570392,154177.30546570392,0.12537813914904392,0.362258007409479
154177.31046570392,154177.31046570392,0.1263081556922124,0.11913196223228995
154177.31546570393,154177.31546570393,0.1272304148749985,0.11814763723940093
154177.32046570393,154177.32046570393,0.2462012833217986,0.11715645551249615
154177.32546570394,154177.32546570394,0.5159844525254185,0.11615874665960883
154177.33046570394,154177.33046570394,0.1299505889620525,0.1151542605744618
154177.33546570395,154177.33546570395,0.13084142021914336,0.11414328540391384
154177.34046570395,154177.34046570395,0.13172423934182695,0.46399046418032047
154177.34546570395,154177.34546570395,0.13259882411718707,0.1121022583938004
154177.35046570396,154177.35046570396,0.133465166030367,0.1110723670368124
154177.35546570396,154177.35546570396,0.13432319099934698,0.1100363894434513
154177.36046570397,154177.36046570397,0.13517267312304795,0.10899433045553363
154177.36546570397,154177.36546570397,0.13601340445082485,0.3243034007997675
154177.37046570398,154177.37046570398,0.13684617565774426,0.1068927420012251
154177.37546570398,154177.37546570398,0.13766999391430326,0.10583339390178965
154177.380465704,154177.380465704,0.13848492477098243,0.1047683857594603
154177.385465704,154177.385465704,0.13929114011514118,0.10369798290102072
154177.390465704,154177.390465704,0.14008831430749966,0.10262214228969134
154177.395465704,154177.395465704,0.1408765055366272,0.10154105535612089
154177.400465704,154177.400465704,0.14165555066102378,0.10045478271873258
154177.405465704,154177.405465704,0.14242560947077773,0.09936356267204047
154177.41046570402,154177.41046570402,0.14318627498120912,0.09826732461779421
154177.41546570402,154177.41546570402,0.14393739775813874,0.097166149207061
154177.42046570402,154177.42046570402,0.14467968790407298,0.6847921045049827
154177.42546570403,154177.42546570403,0.14541223993132063,0.09495018396297307
154177.43046570403,154177.43046570403,0.1461351745495061,0.09383529988476752
154177.43546570404,154177.43546570404,0.14684852710026605,0.09271604769166158
154177.44046570404,154177.44046570404,0.1475521992342571,0.29384819266578427
154177.44546570405,154177.44546570405,0.14824615720411602,0.09046486336144116
154177.45046570405,154177.45046570405,0.1489301573291687,0.08933310003496228
154177.45546570406,154177.45546570406,0.14960452852603945,0.0881975080044117
154177.46046570406,154177.46046570406,0.15026879446588845,0.0870580382983297
154177.46546570407,154177.46546570407,0.15092276645609573,0.08591476794716307
154177.47046570407,154177.47046570407,0.15156712041750728,0.08476807442351654
154177.47546570408,154177.47546570408,0.15220111470333925,0.0836178318307957
154177.48046570408,154177.48046570408,0.1528248583030951,0.08246421769311281
154177.48546570409,154177.48546570409,0.15343840357312327,0.08130738292856753
154177.4904657041,154177.4904657041,0.1540414637406873,0.08014737486266922
154177.4954657041,154177.4954657041,0.1546342445181743,0.07898438840671494
154177.5004657041,154177.5004657041,0.15521638922581033,0.0778184565877654
154177.5054657041,154177.5054657041,0.279986699946509,0.07664978690554561
154177.5104657041,154177.5104657041,0.15634943080308722,0.07547846319423583
154177.5154657041,154177.5154657041,0.156899703455966,0.07430451062311191
154177.52046570412,154177.52046570412,0.1574396697711571,0.39644620968433625
154177.52546570412,154177.52546570412,0.1579688711384132,0.07194960076122674
154177.53046570413,154177.53046570413,0.30961778037878973,0.07076874413783964
154177.53546570413,154177.53546570413,0.15899466692558462,0.06958586750254554
154177.54046570414,154177.54046570414,0.1594911227312163,0.06840098335227797
154177.54546570414,154177.54546570414,0.36403330516578786,0.06721427207427674
154177.55046570415,154177.55046570415,0.19158797646741937,0.06602585941265951
154177.55546570415,154177.55546570415,0.16091497857879322,0.0648358287372091
154177.56046570415,154177.56046570415,0.16136745374663886,0.06364431401671813
154177.56546570416,154177.56546570416,0.38371143246475703,0.06245137746603597
154177.57046570416,154177.57046570416,0.6509933393519787,0.06125730406722736
154177.57546570417,154177.57546570417,0.16265790243162162,0.06006206169782452
154177.58046570417,154177.58046570417,0.16306543511843066,0.0588657941486298
154177.58546570418,154177.58546570418,0.16346171503390203,0.05766864665964604
154177.59046570418,154177.59046570418,0.16384693307009945,0.056470750181936806
154177.5954657042,154177.5954657042,0.16422056049767975,0.05527219259657034
154177.6004657042,154177.6004657042,0.16458270038945783,0.13842476358836364
154177.6054657042,154177.6054657042,0.1649334367159508,0.05287361373699021
154177.6104657042,154177.6104657042,0.16527251179454802,0.05167383238010409
154177.6154657042,154177.6154657042,0.16560020509099752,0.508507340322245
154177.6204657042,154177.6204657042,0.1659166300604513,0.05072610501199095
154177.62546570422,154177.62546570422,0.16622108138106223,0.051926024331443554
154177.63046570422,154177.63046570422,0.1665138974421063,0.05312574814109553
154177.63546570422,154177.63546570422,0.16679535942151258,0.4463445440910032
154177.64046570423,154177.64046570423,0.16706497412974758,0.055524150293319495
154177.64546570423,154177.64546570423,0.1673228921789257,0.056722580710929456
154177.65046570424,154177.65046570424,0.16756912060068038,0.057920341849345636
154177.65546570424,154177.65546570424,0.16780344649898085,0.05911730064468554
154177.66046570425,154177.66046570425,0.16802613470203495,0.060313358127493395
154177.66546570425,154177.66546570425,0.16823685083525153,0.06150836903043151
154177.67046570426,154177.67046570426,0.3044269845557791,0.06270225818709405
154177.67546570426,154177.67546570426,0.16862327531702143,0.0638948667052124
154177.68046570427,154177.68046570427,0.1687984349627532,0.06508606034204086
154177.68546570427,154177.68546570427,0.16896199009198104,0.0662757803856023
154177.69046570428,154177.69046570428,0.1691135909551905,0.06746386640809962
154177.69546570428,154177.69546570428,0.1692530546555946,0.06865017202829975
154177.70046570429,154177.70046570429,0.16938092965152626,0.06983466534823529
154177.7054657043,154177.7054657043,0.16949662287055656,0.18561036100609352
154177.7104657043,154177.7104657043,0.16960037765559202,0.0721975050982534
154177.7154657043,154177.7154657043,0.44196601655685835,0.07337565093504922
154177.7204657043,154177.7204657043,0.1697721921808849,0.07455150326104373
154177.7254657043,154177.7254657043,0.1698401166045399,0.07572487490830891
154177.7304657043,154177.7304657043,0.16989607831881823,0.07689567923913225
154177.73546570432,154177.73546570432,0.3566445074471908,0.07806375991373689
154177.74046570432,154177.74046570432,0.3696656990477981,0.07922904172699338
154177.74546570433,154177.74546570433,0.1699918161026313,0.08039144326620992
154177.75046570433,154177.75046570433,0.16999960753548057,0.08155074052700605
154177.75546570434,154177.75546570434,0.16999562064465554,0.08270694024109283
154177.76046570434,154177.76046570434,0.16997963141855363,0.08385986985989649
154177.76546570435,154177.76546570435,0.16995154654543562,0.38520412466626075
154177.77046570435,154177.77046570435,0.16991149245519094,0.08615540879325978
154177.77546570436,154177.77546570436,0.16985958294150189,0.0872978578939854
154177.78046570436,154177.78046570436,0.6288298855387162,0.08843648557006539
154177.78546570436,154177.78546570436,0.16971951802744903,0.08957136320175633
154177.79046570437,154177.79046570437,0.16963152460978062,0.09070223670187594
154177.79546570437,154177.79546570437,0.5572254197401805,0.0918290467043712
154177.80046570438,154177.80046570438,0.169419660130313,0.09295165981352378
154177.80546570438,154177.80546570438,0.16929576565074317,0.0940699682320869
154177.8104657044,154177.8104657044,0.1691600320100846,0.09518390256125027
154177.8154657044,154177.8154657044,0.16901243793471585,0.0962933408974992
154177.8204657044,154177.8204657044,0.31427168960800134,0.09739808292338055
154177.8254657044,154177.8254657044,0.16868131476523904,0.09849812296630998
154177.8304657044,154177.8304657044,0.16849793401769828,0.09959328968898737
154177.8354657044,154177.8354657044,0.1683027543389327,0.10068351790369645
154177.84046570442,154177.84046570442,0.16809580157201642,0.10176870283084967
154177.84546570442,154177.84546570442,0.16787703267452822,0.10284870908841325
154177.85046570443,154177.85046570443,0.16764642811175556,0.10392340973079407
154177.85546570443,154177.85546570443,0.16740395116973922,0.10499266771076245
154177.86046570443,154177.86046570443,0.1671498181880898,0.10605646476305215
154177.86546570444,154177.86546570444,0.1668840490047128,0.10711469413411455
154177.87046570444,154177.87046570444,0.4555256384235119,0.1081671792963316
154177.87546570445,154177.87546570445,0.1663173797472533,0.10921386965337822
154177.88046570445,154177.88046570445,0.16601645163251386,0.11025455994182734
154177.88546570446,154177.88546570446,0.16570399819677972,0.11128926271348111
154177.89046570446,154177.89046570446,0.1653801289753865,0.11231791908878065
154177.89546570447,154177.89546570447,0.16504431757922483,0.11334012331528114
154177.90046570447,154177.90046570447,0.1646976188961194,0.6586407887703609
154177.90546570448,154177.90546570448,0.1643391648322591,0.11536595303356298
154177.91046570448,154177.91046570448,0.16396912528380012,0.11636894775512961
154177.9154657045,154177.9154657045,0.16358788885351666,0.11736542174109423
154177.9204657045,154177.9204657045,0.1631951283660515,0.1183550614644214
154177.9254657045,154177.9254657045,0.16279116771174165,0.11933793717402737
154177.9304657045,154177.9304657045,0.16237580183276965,0.12031380129206733
154177.9354657045,154177.9354657045,0.1619492000965115,0.12128263328878314
154177.9404657045,154177.9404657045,0.16151168124496276,0.12224451514952756
154177.9454657045,154177.9454657045,0.16106270347084828,0.12319897421634755
154177.95046570452,154177.95046570452,0.16060281957745526,0.26916102796496444
154177.95546570452,154177.95546570452,0.16013176795078796,0.1250860295618137
154177.96046570453,154177.96046570453,0.15964968582308114,0.12601829334875667
154177.96546570453,154177.96546570453,0.15915672538660422,0.1269430155842366
154177.97046570454,154177.97046570454,0.1586528225414171,0.12786002542628572
154177.97546570454,154177.97546570454,0.15813806517738888,0.12876925765247818
154177.98046570455,154177.98046570455,0.15761234804576113,0.12967050576725203
154177.98546570455,154177.98546570455,0.15707602615632865,0.13056390176280203
154177.99046570456,154177.99046570456,0.15652899418605476,0.13144924064397148
154177.99546570456,154177.99546570456,0.15597123806272115,0.1323263802742531
154178.00046570456,154178.00046570456,0.15540298307852105,0.857153878476975
154178.00546570457,154178.00546570457,0.15482404641562322,0.13405591663544494
154178.01046570457,154178.01046570457,0.41699466027316856,0.13490773517321195
154178.01546570458,154178.01546570458,0.153634899923498,0.13575180966471245
154178.02046570458,154178.02046570458,0.1530248540637218,0.136587021074121
154178.0254657046,154178.0254657046,0.1524041878652733,0.1374133046502568
154178.0304657046,154178.0304657046,0.151773669133417,0.1382311773363264
154178.0354657046,154178.0354657046,0.15113286538701495,0.718725293787756
154178.0404657046,154178.0404657046,0.1504818636750352,0.1398401167747635
154178.0454657046,154178.0454657046,0.5235534859765806,0.14063111417922508
154178.0504657046,154178.0504657046,0.14914969027803066,0.14141295912456026
154178.05546570462,154178.05546570462,0.14846895883411132,0.14218594863278097
154178.06046570462,154178.06046570462,0.1477782601900893,0.1429496102573879
154178.06546570463,154178.06546570463,0.14707756682849418,0.14370376953658354
154178.07046570463,154178.07046570463,0.14636737120501464,0.14444875480597757
154178.07546570463,154178.07546570463,0.6547444659368648,0.14518434653509674
154178.08046570464,154178.08046570464,0.14491803834950476,0.1459102172369651
154178.08546570464,154178.08546570464,0.144179112912478,0.146626613705408
154178.09046570465,154178.09046570465,0.14343079461574515,0.1473333738472667
154178.09546570465,154178.09546570465,0.14267313825244385,0.14803040697735984
154178.10046570466,154178.10046570466,0.1419061352334551,0.1487175532539219
154178.10546570466,154178.10546570466,0.14112977735992516,0.14939464703498753
154178.11046570467,154178.11046570467,0.34027174719379927,0.15006230400835105
154178.11546570467,154178.11546570467,0.13955038330677574,0.1507195845348384
154178.12046570468,154178.12046570468,0.13874718086572985,0.7380534933891486
154178.12546570468,154178.12546570468,0.1379350271645068,0.15200408140682195
154178.1304657047,154178.1304657047,0.13711413596776661,0.15263108276374862
154178.1354657047,154178.1354657047,0.1362845086413235,0.15324779275340322
154178.1404657047,154178.1404657047,0.1354460493322256,0.15385393067426512
154178.1454657047,154178.1454657047,0.13459940971315346,0.154450126025551
154178.1504657047,154178.1504657047,0.13374417566240873,0.15503571411243383
154178.1554657047,154178.1554657047,0.13288031985275786,0.15561048423280452
154178.1604657047,154178.1604657047,0.13200854940351145,0.15617516926692582
154178.16546570472,154178.16546570472,0.13112843551254427,0.15672905530466325
154178.17046570472,154178.17046570472,0.13024021856622997,0.15727228225480142
154178.17546570473,154178.17546570473,0.12934389620401887,0.15780467259424538
154178.18046570473,154178.18046570473,0.12843965197623114,0.15832629754194938
154178.18546570474,154178.18546570474,0.12752762934962864,0.15883718009610098
154178.19046570474,154178.19046570474,0.12660776591679537,0.15933705456547223
154178.19546570475,154178.19546570475,0.1256803131574761,0.15982609529935227
154178.20046570475,154178.20046570475,0.12474528991510811,0.16030415055292796
154178.20546570476,154178.20546570476,0.12380279825687346,0.16077118503716037
154178.21046570476,154178.21046570476,0.534963938174407,0.16122716438691748
154178.21546570476,154178.21546570476,0.12189569263657238,0.16167185948661336
154178.22046570477,154178.22046570477,0.1209314237864755,0.16210564967814453
154178.22546570477,154178.22546570477,0.11996000381759414,0.1625281410333528
154178.23046570478,154178.23046570478,0.11898156442206329,0.16293934275246522
154178.23546570478,154178.23546570478,0.11799615005066816,0.16333912312352103
154178.2404657048,154178.2404657048,0.1170039341081112,0.16372756209264844
154178.2454657048,154178.2454657048,0.11600518756652603,0.16410491747634598
154178.2504657048,154178.2504657048,0.1149997563064427,0.1644707200342757
154178.2554657048,154178.2554657048,0.11398777311517755,0.1648249835478214
154178.2604657048,154178.2604657048,0.39712074025975275,0.16516785505212778
154178.2654657048,154178.2654657048,0.8049118252646138,0.1654992919019708
154178.27046570482,154178.27046570482,0.11091392494948851,0.16581889038834127
154178.27546570482,154178.27546570482,0.10987703629668245,0.16612716261099944
154178.28046570483,154178.28046570483,0.10883407207959604,0.16642365101996895
154178.28546570483,154178.28546570483,0.10778534225433099,0.1667087308947729
154178.29046570483,154178.29046570483,0.2015547042345352,0.28814544652945095
154178.29546570484,154178.29546570484,0.19576274416414263,0.16724361724233905
154178.30046570484,154178.30046570484,0.10460468342648688,0.4419456271344792
154178.30546570485,154178.30546570485,0.10353339577090444,0.167731476212844
154178.31046570485,154178.31046570485,0.10245678867604323,0.16795785659270868
154178.31546570486,154178.31546570486,0.10137491943640019,0.22518810201267414
154178.32046570486,154178.32046570486,0.10028783372782217,0.1683749515491571
154178.32546570487,154178.32546570487,0.09919588774091939,0.1685660588134726
154178.33046570487,154178.33046570487,0.09809887673905633,0.16874496135062944
154178.33546570488,154178.33546570488,0.4630406175341317,0.16891211317387633
154178.34046570488,154178.34046570488,0.09589064075783084,0.16906738148190106
154178.3454657049,154178.3454657049,0.09477958135004122,0.16921073319423457
154178.3504657049,154178.3504657049,0.09366408617434999,0.16934227883053185
154178.3554657049,154178.3554657049,0.09254412848200973,0.16946162711502266
154178.3604657049,154178.3604657049,0.09142000917287545,0.1695692885746301
154178.3654657049,154178.3654657049,0.09029163284240097,0.1696646580512321
154178.3704657049,154178.3704657049,0.112173350603924,0.16974854451970273
154178.3754657049,154178.3754657049,0.08802310487958506,0.16982007561649962
154178.38046570492,154178.38046570492,0.08688306104847603,0.16987975776776557
154178.38546570492,154178.38546570492,0.08573926681203302,0.16992724404388476
154178.39046570493,154178.39046570493,0.08459200297195651,0.16996308717331413
154178.39546570493,154178.39546570493,0.17902375804730308,0.16998686454705686
154178.40046570494,154178.40046570494,0.08228714415539001,0.16999855917487985
154178.40546570494,154178.40546570494,0.08112980619516569,0.1699982712780383
154178.41046570495,154178.41046570495,0.07996935202376229,0.1699859713253001
154178.41546570495,154178.41546570495,0.0788058960431582,0.16996165273728447
154178.42046570496,154178.42046570496,0.07763957330583371,0.712310071732865
154178.42546570496,154178.42546570496,0.07647045384099395,0.1698770044514681
154178.43046570497,154178.43046570497,0.07529870977190112,0.16981672137549428
154178.43546570497,154178.43546570497,0.07412438231420493,0.1697441931026026
154178.44046570497,154178.44046570497,0.07294777755458973,0.1696603623423052
154178.44546570498,154178.44546570498,0.07176878470075905,0.16956409907480366
154178.45046570498,154178.45046570498,0.07058763575595912,0.16945599325235078
154178.455465705,154178.455465705,0.14497841134868356,0.16933579439017463
154178.460465705,154178.460465705,0.06821925262540396,0.1692037984105731
154178.465465705,154178.465465705,0.06703226795605706,0.16905980201713364
154178.470465705,154178.470465705,0.06584358426663156,0.16890392420671962
154178.475465705,154178.475465705,0.06465331565762462,0.16873615033150938
154178.480465705,154178.480465705,0.06346158806270777,0.16855655433822264
154178.48546570502,154178.48546570502,0.06226846913644605,0.1683646791212588
154178.49046570502,154178.49046570502,0.06107421296321187,0.16816182619280534
154178.49546570503,154178.49546570503,0.05987880289967985,0.16794672127070992
154178.50046570503,154178.50046570503,0.05868238918619062,0.16771961397875712
154178.50546570504,154178.50546570504,0.2389927735797937,0.16748099002385503
154178.51046570504,154178.51046570504,0.0562871085325058,0.16723050774645604
154178.51546570504,154178.51546570504,0.05508846841985414,0.16696844380885856
154178.52046570505,154178.52046570505,0.053889306160737976,0.4020409574787699
154178.52546570505,154178.52546570505,0.052689767598171754,0.1664089392847171
154178.53046570506,154178.53046570506,0.05148995444795424,0.1661116500818207
154178.53546570506,154178.53546570506,0.05028999534479334,0.1658029918243082
154178.54046570507,154178.54046570507,0.050909993961168756,0.1654825315686001
154178.54546570507,154178.54546570507,0.052109893621521144,0.16515070232990892
154178.55046570508,154178.55046570508,0.05330958028180307,0.16480722213973792
154178.55546570508,154178.55546570508,0.0545089403531583,0.1644524004438652
154178.5604657051,154178.5604657051,0.09948629180361543,0.455801093493863
154178.5654657051,154178.5654657051,0.05690617807894467,0.16370819647369042
154178.5704657051,154178.5704657051,0.21212690137311735,0.6559167646013793
154178.5754657051,154178.5754657051,0.05930066593054422,0.16291870264835753
154178.5804657051,154178.5804657051,0.3336894094571942,0.16250689994684084
154178.5854657051,154178.5854657051,0.061691422021075505,0.40088197593975605
154178.5904657051,154178.5904657051,0.06288508306993715,0.16164944648153015
154178.59546570512,154178.59546570512,0.06407750279494627,0.16120425566523283
154178.60046570512,154178.60046570512,0.31200116151687673,0.16074726279029566
154178.60546570513,154178.60546570513,0.06645795435513584,0.1602801643753002
154178.61046570513,154178.61046570513,0.06764576334052919,0.15980150634372325
154178.61546570514,154178.61546570514,0.06883175682359925,0.1593115801236469
154178.62046570514,154178.62046570514,0.07001598663122487,0.15881141420402228
154178.62546570515,154178.62546570515,0.07119817166372411,0.15830010451054655
154178.63046570515,154178.63046570515,0.07237820797229594,0.15777781511183536
154178.63546570516,154178.63546570516,0.07355601863704635,0.1572448098365378
154178.64046570516,154178.64046570516,0.28390947238993963,0.1567009696544053
154178.64546570517,154178.64546570517,0.07590443882740512,0.15614660964455904
154178.65046570517,154178.65046570517,0.07707484474516606,0.1555816539885466
154178.65546570517,154178.65546570517,0.07824254380097219,0.15500613640280994
154178.66046570518,154178.66046570518,0.0794074078758066,0.15442007502104355
154178.66546570518,154178.66546570518,0.08056920082660358,0.15382312557877334
154178.6704657052,154178.6704657052,0.08172815846550352,0.15321655483712987
154178.6754657052,154178.6754657052,0.08288384670188505,0.152599332478655
154178.6804657052,154178.6804657052,0.08403622507598285,0.15197178531468886
154178.6854657052,154178.6854657052,0.08518523527377234,0.15133414864937483
154178.6904657052,154178.6904657052,0.08633067186037348,0.15068622264731094
154178.6954657052,154178.6954657052,0.0874725820795584,0.15002852120470106
154178.70046570522,154178.70046570522,0.08861066306762694,0.14936059324964632
154178.70546570522,154178.70546570522,0.08974489627532806,0.14868276495979055
154178.71046570523,154178.71046570523,0.09087508371809067,0.14799489855172182
154178.71546570523,154178.71546570523,0.09200107949262672,0.14729700333307924
154178.72046570524,154178.72046570524,0.09312334986667649,0.1465904683252543
154178.72546570524,154178.72546570524,0.09424093181167231,0.5228585685810423
154178.73046570524,154178.73046570524,0.09535414109461314,0.1451468952463212
154178.73546570525,154178.73546570525,0.09646294904440048,0.14441113519694923
154178.74046570525,154178.74046570525,0.09756697819939117,0.1436656601369983
154178.74546570526,154178.74546570526,0.09866621744788441,0.14291075857683702
154178.75046570526,154178.75046570526,0.09976073482891656,0.14214684096437835
154178.75546570527,154178.75546570527,0.10085015753620502,0.14137348644301503
154178.76046570527,154178.76046570527,0.10193453109151966,0.14059106035693217
154178.76546570528,154178.76546570528,0.103013698448331,0.13979955414002507
154178.77046570528,154178.77046570528,0.1040875831458836,0.13899909929615842
154178.7754657053,154178.7754657053,0.10515606018100038,0.13818974561300498
154178.7804657053,154178.7804657053,0.10621889514067596,0.1373713757062501
154178.7854657053,154178.7854657053,0.10727633436903437,0.4099674022145506
154178.7904657053,154178.7904657053,0.10832795980337824,0.13570907577829044
154178.7954657053,154178.7954657053,0.10937373051172077,0.13486492660355728
154178.8004657053,154178.8004657053,0.11041353765139583,0.13401225421444102
154178.8054657053,154178.8054657053,0.1114472882920494,0.13315116258793622
154178.81046570532,154178.81046570532,0.6689129023156143,0.1322819128437185
154178.81546570532,154178.81546570532,0.11349641893952525,0.13140434298803944
154178.82046570533,154178.82046570533,0.11451145725607277,0.1305186072920567
154178.82546570533,154178.82546570533,0.11552010677824893,0.12962489635114127
154178.83046570534,154178.83046570534,0.11652202007326075,0.12872300124295724
154178.83546570534,154178.83546570534,0.11751751424775485,0.1278135120643245
154178.84046570535,154178.84046570535,0.1185061214104483,0.29303112309249413
154178.84546570535,154178.84546570535,0.11948776742838434,0.1259708458854603
154178.85046570536,154178.85046570536,0.12046276596930404,0.6285211752827462
154178.85546570536,154178.85546570536,0.12143056575776433,0.1240981648513396
154178.86046570537,154178.86046570537,0.12239127605097215,0.12315063320237772
154178.86546570537,154178.86546570537,0.1233446676406276,0.12219570548186941
154178.87046570537,154178.87046570537,0.12429074984342037,0.12123358331893744
154178.87546570538,154178.87546570538,0.12522939548731066,0.12026433112303235
154178.88046570538,154178.88046570538,0.1261605246223305,0.11928805838401359
154178.8854657054,154178.8854657054,0.1270840932292882,0.11830490634155727
154178.8904657054,154178.8904657054,0.12799983608027307,0.11731482001059976
154178.8954657054,154178.8954657054,0.128907609941672,0.11631786293669613
154178.9004657054,154178.9004657054,0.12980795426027486,0.11531466183924818
154178.9054657054,154178.9054657054,0.1307001369822822,0.11430477508629727
154178.9104657054,154178.9104657054,0.13158402926700385,0.11328828548457998
154178.91546570542,154178.91546570542,0.13246007314983552,0.11226570713156656
154178.92046570542,154178.92046570542,0.13332774268417175,0.788025593668138
154178.92546570543,154178.92546570543,0.13418705162813482,0.11020175476124541
154178.93046570543,154178.93046570543,0.1350379197968868,0.10916067168276872
154178.93546570544,154178.93546570544,0.135880346183406,0.10811371616225174
154178.94046570544,154178.94046570544,0.1367141700208808,0.10706093878418729
154178.94546570544,154178.94546570544,0.4823879236940275,0.1060024246193532
154178.95046570545,154178.95046570545,0.13835569744086032,0.10493835652761356
154178.95546570545,154178.95546570545,0.13916325163102267,0.10386877340325162
154178.96046570546,154178.96046570546,0.13996190493126107,0.10279381286476243
154178.96546570546,154178.96546570546,0.14075151531655639,0.10171354532628583
154178.97046570547,154178.97046570547,0.1415320216330853,0.10062809179540938
154178.97546570547,154178.97546570547,0.14230354707688728,0.18017694869034429
154178.98046570548,154178.98046570548,0.14306573297394057,0.0984422343557958
154178.98546570548,154178.98546570548,0.14381862073489587,0.09734195843382201
154178.9904657055,154178.9904657055,0.14456208706280324,0.09623692870481428
